"x" "y" "xstar"
0.421817551483285 -0.485318515996685 -0.437153541391722
0.963901668389367 -0.386231763082136 0.424501653081175
0.182504996912103 -0.914197188142011 -1.06605230113447
0.24549924809943 -1.42709881131226 -0.864706319560713
0.248473028647319 -0.67951441269842 -0.858892187584585
0.775076109838039 -0.654006604876156 0.158579729753843
1.49264188806963 -0.0105835123602536 1.10583024821917
0.60913147165213 -0.836599346694398 -0.107490325484886
0.263597617457103 0.0736009515514992 -0.80642124701824
1.15944372391797 -0.896450244678728 0.702447711016836
0.103397268137063 -1.87851439474102 -1.38910770877857
0.331229307405955 0.450904041326749 -0.626175248683328
0.162290679185268 -0.56313291226229 -1.14743955797944
0.303721521408738 0.0329855982670288 -0.694131094529551
0.0206404372797229 -0.279092513320628 -2.0835622918648
0.0155451119977601 -0.585312256738155 -2.20292549989509
0.676721579566311 -0.490263387505051 0.00100265147784819
0.929267184168339 -1.11775070824762 0.371856089385075
2.04816118777283 -1.73426810427867 1.72570776711288
0.240661555423136 -1.75526358264714 -0.880109487449367
0.255469601144629 -0.650101138131224 -0.83378881373488
1.3367596056345 -0.859683640323426 0.919947873045862
1.24645529230956 -1.789869712938 0.807809943634989
0.371072485660214 -0.617349225963551 -0.539415772917085
1.01477910105178 -1.69113103817909 0.495850347347453
0.292055917591359 0.730748413335722 -0.727695509170879
1.94039718775652 -3.15518500984611 1.60907473940943
0.738136801742679 0.194698712584949 0.101441492602005
0.280909194691601 0.722619379103754 -0.753415951814868
1.01159870635505 -0.36506569204435 0.491885909251407
0.115488271087706 -1.09417678026827 -1.32975198687996
0.200355144306632 -1.59891713607036 -1.00686427879852
1.45558663712574 -0.711549584866717 1.05899951631609
0.0403069839070543 -1.3353134824411 -1.8250068211464
0.318893579184913 -1.63199406417501 -0.660707364496935
0.647205452712808 -0.710371078604501 -0.0436291694135676
0.231763805811914 0.0775611931588404 -0.90928444354862
0.874217038079756 -0.129573730578417 0.299183549989313
0.566410133961314 -1.36929219110672 -0.182997474774122
1.37823313492091 0.00446235189252953 0.966088297132373
0.499048174106372 -0.658577070418532 -0.302855480891349
0.179332753126467 -1.82596494567731 -1.08121834396592
1.58817542086131 -0.158267435106002 1.21491109938587
0.638141970971375 -0.83505154753444 -0.0596931845476801
0.0408216199193882 -0.974731541908167 -1.81450508881168
0.665777475437729 0.396425851182805 -0.0165445013431746
0.713029045834679 -0.933502431104651 0.0647161549455071
0.588397926821016 -0.854993331863159 -0.141341710659391
0.709321412265774 0.146491225624219 0.0601954117289566
0.401207749767535 -1.68556424640397 -0.470496967904941
0.0476454140242398 -0.693007336577527 -1.74147700819607
0.0644635783735526 0.176677659986936 -1.60361020451495
1.1308152757971 1.03365726436116 0.664453657748629
1.82447624780762 -0.681588424959416 1.48177565086328
0.891674677228336 -0.517709870467287 0.322333575218722
0.969819689661928 -2.16315812861636 0.432194577638662
0.844962259552285 1.74617607608515 0.259045674198236
0.268409006575943 0.126721475607776 -0.789191652658222
1.0725739429661 -1.09744512925776 0.585219700401213
0.858603237333171 -0.497751905284191 0.279840341025944
1.71966711021165 0.56265991970551 1.36963778024288
0.213967761642767 0.153792930618072 -0.966888052265662
0.765052185578114 -2.35365203557527 0.141848087161503
1.04304549106601 -0.625004372926472 0.540575802568598
0.832610682746168 -0.356799225277864 0.23733101865382
0.264433978513111 -1.25595560276269 -0.802956288309394
3.01115402555845 -2.21822401064592 2.68744944715147
1.67193290713624 -0.953038241633511 1.31413731134039
0.604250324172972 -0.82094643090574 -0.112534016204616
0.113304256935105 -0.434957775319878 -1.33706935239798
0.0584756059630534 -1.4985099449663 -1.64874444821306
0.834876105367133 -0.0124348937917831 0.241458212510696
0.647406825504723 -1.64788014324007 -0.0431273718656201
1.10270507559168 0.0643234285182399 0.62800601443757
0.58919950791748 -0.129374334725677 -0.13881036904787
2.38610320102113 -3.10397657445259 2.13944062204491
0.379020457500694 0.268814146830343 -0.522675629995391
0.0242684844857891 -1.01632352571765 -1.99173628775755
0.356470039479642 0.662036845043648 -0.569230094478771
1.75533617400212 -0.967267649737236 1.41865370617274
0.503079710108825 -1.01091874833749 -0.29761110223348
0.215126490294855 -0.381492176947544 -0.960507218013253
1.25175002901811 -0.62252069255228 0.815475819798445
0.992244947196137 -1.05597989615284 0.468258139291547
0.631560885851242 -0.286131052966868 -0.0722537130529915
0.983309380371019 -0.559914049322949 0.451540558796654
1.44382729155281 -1.25674279284826 1.04159389569907
1.11462133613878 -0.562044516932436 0.640265509214374
0.747591823488407 -1.2542636807427 0.117580571300572
0.823909241780748 -1.19208639544047 0.22188937743801
0.903617062797029 -1.067770779305 0.332912941818854
1.50463006520735 0.380453829203996 1.12355937172553
2.18443794047653 0.0314905616152625 1.88670510997243
1.02886746251573 -0.385210840926037 0.517510272330247
1.07554392333909 -1.05631322671471 0.59058278834926
0.559753517760189 -1.3023579817038 -0.199847309440752
1.43252588361601 -1.13320027020126 1.02449824361136
0.275984687797727 -1.58039894904454 -0.766800733850404
2.04551130979008 -2.47965585232952 1.72348973439115
0.931579610410536 -0.613163320537652 0.375081305295287
0.251968923752984 -1.80769409520083 -0.843766318973323
0.0915659212330803 0.330995536258623 -1.45092767738534
1.22687293541941 -1.91287495490815 0.783046170086872
0.0470706358699341 -2.00449302522915 -1.75068607125217
1.56510093321088 -1.01026707647795 1.20138987970379
1.37528495941921 -0.761834449499247 0.96289543641335
0.332444432579418 -2.02966167977349 -0.623737486785019
0.0634729036396582 -1.17141799825249 -1.61458775003232
0.590216369355331 -1.0351256161917 -0.135773931302112
0.311870593576854 -0.799411103791926 -0.670090657690692
0.806384088964757 0.497920225490005 0.201893479141851
0.656895669881744 -0.215516966356109 -0.0285794523993239
0.00819226082018124 -1.8351174600239 -2.51214432793046
1.18307554255794 -0.668573825304652 0.73096587014755
0.23652840048218 -1.14677154080777 -0.894227839104984
1.54731944044396 -1.36551332168216 1.17099695776351
0.121610231564609 -2.50969989815321 -1.30117079354901
0.310508768938905 -1.46322171646764 -0.676379073666303
1.27001041558764 -1.47721211246213 0.836631026493079
0.932417410269422 -2.57590846217748 0.377771967398605
0.758876631157243 -0.940680966492129 0.132738744872801
0.304798328005763 -0.452496280968641 -0.690308823933034
0.274943333567289 1.65655102085355 -0.770842993672513
1.15880485019551 -0.82911937532988 0.701165079366303
1.01077093307682 0.714884644407782 0.49075463387676
0.876090611260006 -0.482535608153583 0.300232259380722
0.824489034783232 -0.589582524112472 0.222917135146754
0.121601645268132 0.813363261628773 -1.30234053704109
0.112918951641951 -1.23838344285731 -1.34198765014441
0.602204183495914 -1.49878151456909 -0.115561597105383
1.34595042544143 -2.39317726859197 0.932264208190736
1.09115339952992 0.124951955829049 0.608584320431984
0.110910834902885 -1.55224346052847 -1.35568315908495
0.274679303929362 -0.452083247831841 -0.772193214188685
0.222842489450886 0.391639864293955 -0.945507193616331
0.152714349817283 0.354720427302557 -1.18000054034773
0.863633759621322 0.101022880403767 0.286101999707099
0.721329037233489 0.478431637466184 0.0792924643605464
0.484652129367855 -1.09290334559411 -0.329205984302651
0.636200695719868 -1.50933996284435 -0.0617021848853392
1.35834163097851 -1.44917859876374 0.947861434960851
0.529188402970726 -1.01640690526244 -0.251276943283527
0.345422983728989 -0.763814932785981 -0.596561772652429
0.842455393060208 -1.15107359733338 0.256972502835981
1.91365404160113 -1.89290546750021 1.58046681839936
0.149014072977774 -1.81160102973606 -1.19932911076951
0.802411050647569 -1.37294034544599 0.195246471570345
0.989580787994755 -1.50956419767497 0.462113401776377
0.130380082380823 0.210632534940252 -1.27136170414352
2.92504323669498 -2.22946067507255 2.6520698079022
0.553558773785516 -0.630415598684587 -0.210599246924826
0.310873157865372 -0.806008943421466 -0.675119256877793
0.292978393484577 -1.04256733623116 -0.723781318766107
0.417250092698723 -1.84996527905906 -0.444335553545192
0.781511605798346 -0.521568118052858 0.166199440170359
0.440914449518028 -0.56008372598636 -0.407010876264466
0.225626871912805 -0.696012967089797 -0.93458929107348
0.533433989801059 -1.24075420135838 -0.243523348417016
1.11279762844185 -1.13659120725852 0.635963825999598
1.1785283728735 -2.08546414621748 0.723781318766107
0.237488620938041 -0.712127525204138 -0.891240800867628
2.06477370390593 -0.0740628660670541 1.74376543486478
1.64643799853976 -1.90350875570261 1.2815515655446
0.880242257580456 -1.6125044615378 0.306531499777335
0.924875190668835 0.511320326246535 0.363809859029696
0.494510539645389 -0.514347024461163 -0.309159763009718
0.966929134108486 -1.25696661133893 0.425599094790845
0.390917963766584 -2.03450888199021 -0.493017814484465
1.25043990570205 -1.22870105099199 0.812682704369636
0.645732875364678 0.156348649506224 -0.0471420669648716
0.488757764399556 -1.3055497436772 -0.319694407037167
0.590072419668787 -0.0953957972384717 -0.137291991946666
0.77618096665561 -0.84276681959349 0.160102921296468
1.26731878100823 -0.757512955605579 0.833079312615012
0.51677096684895 -0.210947336675774 -0.277234565466102
1.15461681522215 -1.55028682496216 0.696684917063051
0.576793845251843 -0.0626625623610095 -0.162134421958965
0.796208859347131 -0.429306271262566 0.187077333054777
0.535068614529708 -0.619765875221653 -0.238878238868013
0.724920237913437 -1.15682100484532 0.0883481127269327
3.19785483024344 -1.24690795194053 2.82015805932016
2.00877688273971 -1.64683813734885 1.68494076787191
0.113553398884925 -1.625432908943 -1.33584481964752
0.504109549665373 -1.04277213743792 -0.297087116657794
0.242113901955939 -0.754395080141494 -0.87568739445063
1.36404307480707 -1.08247786033946 0.953375204337493
1.11339128254127 -1.66858276952774 0.636577630288023
0.801400749350228 -3.86415546362954 0.194224627598883
0.02392347465157 -2.1156125702117 -1.99907721497177
2.37727169670954 -1.20376566821859 2.12007168974215
1.01244693754884 -1.39328163524974 0.493584003970627
0.797294873521278 -0.751526584053209 0.188097781710393
0.646638617058283 -0.70897833990333 -0.0451346284814213
1.46211103293471 -2.36783437025696 1.06782380031951
0.074891824802582 -0.153568770701614 -1.53656446529862
0.628112478691013 -0.956352270167072 -0.0787895702402909
0.243528775036192 -0.865628460358136 -0.870549830195654
0.347157756393671 -1.21942653971176 -0.592971837233588
0.96949355242925 -1.23591000612507 0.43109403183125
0.910073741426482 -1.28941160594349 0.341403288235727
1.69957442142629 -0.644720232919135 1.34322230891813
0.548143644606696 -0.827354792548338 -0.217780677952506
1.24825380840645 -1.1906631241737 0.811288521974296
0.25761751374659 -1.48481235220772 -0.823893630338558
0.156575065171005 -1.59843163384096 -1.1650469223056
0.478782112352246 -0.19968226104307 -0.338216556504471
1.74491952757468 -0.871060190374372 1.40104706315753
0.737459720680656 -0.967264901449535 0.100937593742651
1.55042113756943 -0.0874912372262231 1.17398758107396
1.14699692210311 -0.678739459818724 0.683960672350682
0.351800557838444 -2.4807104945592 -0.58046660601998
1.41731388058867 -1.31558445047271 0.999401982196782
0.902454797292166 -0.510618718582083 0.331853346436817
0.548901223865689 0.175009158109114 -0.216240866706735
0.801991996210229 -0.434583717426867 0.194735524167608
0.620842901617326 -3.50809103947688 -0.0898580720079027
0.883778139362064 -0.316347365718866 0.31284292713245
0.704681538617216 -1.17149784729477 0.052161512171882
0.28607558097246 -1.3073024232251 -0.742804583645297
0.236391903475172 -0.0409036918461579 -0.894975845952777
1.87790635214164 -1.04717576592552 1.53983737113084
1.6612293332018 -0.620877323253634 1.30000282774396
0.900718352751149 -0.227094016644977 0.329735271588295
0.321274753018023 0.335017179403145 -0.654484049722873
0.827556110878279 -0.0929471715573408 0.228574044512616
0.0232459818777644 -1.52121449539338 -2.01409081201814
0.364305356594334 -1.25615099134039 -0.55104912402414
0.212447640734141 -0.637314813227577 -0.974919888130472
0.722603161335702 -0.682560849670759 0.0818072383494721
0.289340940585343 -0.691825701537523 -0.733587797808041
1.79661850053768 -1.32869861504663 1.46105626918691
0.888066460093607 -0.711004199101143 0.317584675455026
0.585036929822163 -0.963452039709593 -0.146913875118435
0.658954404986059 -0.945871068034039 -0.0265733868233927
0.0671693047767675 -1.3140670237663 -1.58046681839936
1.13097747389468 -0.334863165401569 0.665704494747735
0.231283846494712 -1.82379690229091 -0.910801446883761
0.356445736996299 -0.602289056382525 -0.569819689095657
0.491481340390198 -1.82594878686122 -0.314422723216075
0.809971594411498 -0.902843173379248 0.208037099246729
0.536881770432958 -1.26160543320624 -0.234753578345415
0.161027602559914 -1.04898569648339 -1.15132148845001
0.580348981712978 0.0409794811113916 -0.156549379242558
0.563626836555196 -0.73328413752349 -0.191160307674884
1.41887976705556 -2.0448113840056 1.00271166502655
0.100081185720991 -0.656553965566521 -1.41047321502817
1.5435977695144 -1.32633291213151 1.1650469223056
0.604428557752215 -1.04941911647615 -0.112029520408003
0.294465335847504 -0.965739464681627 -0.722479051928063
1.0229762605961 -1.5042321426384 0.506080698166851
0.655205679221275 -0.553559985277061 -0.0300840766201891
0.368856005838567 -2.46917762441722 -0.542317212619345
0.457651641810312 -0.272670865063197 -0.376695375433206
0.816657045598783 -0.610418537317234 0.217780677952506
1.63161822877841 -1.13743011606678 1.26687496967979
2.12312002531784 -0.90613582052948 1.82236250412365
2.30085693227236 -1.4780184582663 2.01791609986938
0.00178399775915295 -1.56604507618431 -2.98888226731579
0.0145525333420156 -2.57994873363442 -2.23222645179064
0.572217137002747 -0.405342932361304 -0.174846817349315
1.56346043020978 -1.16254600608118 1.19419934311458
0.0374130146754455 -0.415392299277332 -1.86629574345811
0.0398793804634317 -1.07701811745489 -1.83571377222154
0.286204073657778 -0.0522764973958889 -0.741484048685622
0.939504242957167 -1.77618084774002 0.388562245458111
0.792409749415077 -1.12404582089867 0.182487707988738
0.112944098188262 -1.60594887924892 -1.34075503369022
1.20683161240268 0.771525215050207 0.756082055569287
